bobomb_buddy_act_turn_to_talk	802bae88	148
bobomb_buddy_actions	802baf1c	136
bhv_bobomb_buddy_loop	802bafa4	60
bhv_cannon_closed_init	802bafe0	144
cannon_door_act_opening	802bb070	204
bhv_cannon_closed_loop	802bb13c	196
bhv_whirlpool_init	802bb200	52
whirlpool_set_hitbox	802bb234	44
whirpool_orient_graph	802bb260	132
bhv_whirlpool_loop	802bb2e4	312
bhv_jet_stream_loop	802bb41c	156
bhv_homing_amp_init	802bb4b8	152
bhv_homing_amp_loop	802bb98c	228
bhv_circling_amp_init	802bba70	212
bhv_circling_amp_loop	802bbd8c	120
bhv_butterfly_init	802bbe04	156
butterfly_step	802bbea0	436
butterfly_calculate_angle	802bc054	492
butterfly_act_rest	802bc240	108
butterfly_act_follow_mario	802bc2ac	88
butterfly_act_return_home	802bc304	320
bhv_butterfly_loop	802bc444	136
bhv_hoot_init	802bc4cc	132
hoot_find_next_floor	802bc550	124
hoot_floor_bounce	802bc5cc	316
hoot_free_step	802bc708	520
hoot_player_set_yaw	802bc910	68
hoot_carry_step	802bc954	324
hoot_surface_collision	802bca98	376
hoot_act_ascent	802bcc10	224
hoot_action_loop	802bccf0	344
hoot_turn_to_home	802bce48	208
hoot_awake_loop	802bcf18	148
bhv_hoot_loop	802bcfac	232
bhv_beta_holdable_object_init	802bd094	60
bhv_beta_holdable_object_loop	802bd188	136
bhv_object_bubble_init	802bd210	136
bhv_object_bubble_loop	802bd298	172
bhv_object_water_wave_init	802bd344	56
bhv_object_water_wave_loop	802bd37c	40
bhv_explosion_init	802bd3a4	60
bhv_explosion_loop	802bd3e0	268
bhv_bobomb_bully_death_smoke_init	802bd4ec	64
bhv_bobomb_explosion_bubble_init	802bd52c	240
bhv_bobomb_explosion_bubble_loop	802bd61c	348
bhv_respawner_loop	802bd778	116
create_respawner	802bd7ec	184
bhv_small_bully_init	802bd8a4	136
bhv_big_bully_init	802bd92c	152
bully_check_mario_collision	802bd9c4	180
bully_act_chase_mario	802bda78	260
bully_act_knockback	802bdb7c	236
bully_act_back_up	802bdc68	136
bully_backup_check	802bdcf0	80
bully_play_stomping_sound	802bdd40	204
bully_step	802bde0c	136
bully_spawn_coin	802bde94	188
bully_act_level_death	802bdf50	252
bhv_bully_loop	802be04c	364
big_bully_spawn_minion	802be1b8	120
bhv_big_bully_with_minions_init	802be230	124
big_bully_spawn_star	802be2ac	80
bhv_big_bully_with_minions_loop	802be2fc	544
water_ring_calc_mario_dist	802be51c	100
water_ring_init	802be580	348
bhv_jet_stream_water_ring_init	802be6dc	72
water_ring_check_collection	802be724	396
water_ring_set_scale	802be8b0	224
water_ring_act_collected	802be990	136
water_ring_act_not_collected	802bea18	376
bhv_jet_stream_water_ring_loop	802beb90	88
spawn_manta_ray_ring_manager	802bebe8	60
water_ring_spawner_act_inactive	802bec24	156
bhv_jet_stream_ring_spawner_loop	802becc0	144
bhv_manta_ray_water_ring_init	802bed50	48
manta_water_ring_act_not_collected	802bed80	356
bhv_manta_ray_water_ring_loop	802beee4	88
bhv_bowser_bomb_loop	802bef3c	220
bhv_bowser_bomb_explosion_loop	802bf018	324
bhv_bowser_bomb_smoke_loop	802bf15c	228
bhv_celebration_star_init	802bf240	300
celeb_star_act_spin_around_mario	802bf36c	336
celeb_star_act_face_camera	802bf4bc	208
bhv_celebration_star_loop	802bf58c	88
bhv_celebration_star_sparkle_loop	802bf5e4	64
bhv_star_key_collection_puff_spawner_loop	802bf624	52
bhv_lll_drawbridge_spawner_loop	802bf658	320
bhv_lll_drawbridge_loop	802bf798	260
bhv_small_bomp_init	802bf89c	100
bhv_small_bomp_loop	802bf900	504
bhv_large_bomp_init	802bfaf8	84
bhv_large_bomp_loop	802bfb4c	504
bhv_wf_sliding_platform_init	802bfd44	224
bhv_wf_sliding_platform_loop	802bfe24	372
bhv_moneybag_init	802bff98	104
moneybag_check_mario_collision	802c0000	148
moneybag_jump	802c0094	392
moneybag_act_move_around	802c021c	260
moneybag_act_return_home	802c0320	332
moneybag_act_disappear	802c046c	60
moneybag_act_death	802c04a8	88
bhv_moneybag_loop	802c0500	232
bhv_moneybag_hidden_loop	802c05e8	172
bhv_bowling_ball_init	802c0694	60
bowling_ball_set_hitbox	802c06d0	72
bowling_ball_set_waypoints	802c0718	180
bhv_bowling_ball_roll_loop	802c07cc	308
bhv_bowling_ball_initialize_loop	802c0900	212
bhv_bowling_ball_loop	802c09d4	168
bhv_generic_bowling_ball_spawner_init	802c0a7c	152
bhv_generic_bowling_ball_spawner_loop	802c0b14	256
bhv_thi_bowling_ball_spawner_loop	802c0c14	252
bhv_bob_pit_bowling_ball_init	802c0d10	60
bhv_bob_pit_bowling_ball_loop	802c0d4c	192
bhv_free_bowling_ball_init	802c0e0c	116
bhv_free_bowling_ball_roll_loop	802c0e80	252
bhv_free_bowling_ball_loop	802c0f7c	216
bhv_rr_cruiser_wing_init	802c1054	36
bhv_rr_cruiser_wing_loop	802c1078	408
bhv_spindel_init	802c1210	40
bhv_spindel_loop	802c1238	896
bhv_ssl_moving_pyramid_wall_init	802c15b8	132
bhv_ssl_moving_pyramid_wall_loop	802c163c	160
bhv_pyramid_elevator_init	802c16dc	100
bhv_pyramid_elevator_loop	802c1740	380
bhv_pyramid_elevator_trajectory_marker_ball_loop	802c18bc	80
bhv_pyramid_top_init	802c190c	280
bhv_pyramid_top_spinning	802c1a24	420
bhv_pyramid_top_explode	802c1bc8	296
bhv_pyramid_top_loop	802c1cf0	188
bhv_pyramid_top_fragment_init	802c1dac	88
bhv_pyramid_top_fragment_loop	802c1e04	96
bhv_pyramid_pillar_touch_detector_loop	802c1e64	96
bhv_waterfall_sound_loop	802c1ec4	36
bhv_volcano_sound_loop	802c1ee8	36
bhv_castle_flag_init	802c1f0c	68
bhv_birds_sound_loop	802c1f50	144
bhv_ambient_sounds_init	802c1fe0	64
bhv_sand_sound_loop	802c2020	60
bhv_castle_cannon_grate_init	802c205c	68
bhv_snowmans_bottom_init	802c20a0	244
set_rolling_sphere_hitbox	802c2194	72
adjust_rolling_face_pitch	802c21dc	172
snowmans_bottom_act_1	802c2288	268
snowmans_bottom_act_2	802c2394	368
snowmans_bottom_act_3	802c2504	160
bhv_snowmans_bottom_loop	802c25a4	364
bhv_snowmans_head_init	802c2710	320
bhv_snowmans_head_loop	802c2850	340
bhv_snowmans_body_checkpoint_loop	802c29a4	120
bhv_big_boulder_init	802c2a1c	96
boulder_act_1	802c2a7c	196
bhv_big_boulder_loop	802c2b40	172
bhv_big_boulder_generator_loop	802c2bec	288
cap_set_hitbox	802c2d0c	96
cap_despawn	802c2d6c	56
cap_check_quicksand	802c2da4	348
cap_sink_quicksand	802c2f00	296
bhv_wing_cap_init	802c3028	72
cap_scale_vertically	802c3070	132
wing_vanish_cap_act_0	802c30f4	184
bhv_wing_vanish_cap_loop	802c31ac	124
bhv_metal_cap_init	802c3228	72
metal_cap_act_0	802c3270	100
bhv_metal_cap_loop	802c32d4	124
bhv_normal_cap_init	802c3350	160
normal_cap_set_save_flags	802c33f0	132
normal_cap_act_0	802c3474	248
bhv_normal_cap_loop	802c356c	228
bhv_vanish_cap_init	802c3650	72
bhv_collect_star_init	802c3698	168
bhv_collect_star_loop	802c3740	92
bhv_star_spawn_init	802c379c	284
bhv_star_spawn_loop	802c38b8	640
spawn_star	802c3b38	184
spawn_default_star	802c3bf0	52
spawn_red_coin_cutscene_star	802c3c24	56
spawn_no_exit_star	802c3c5c	68
bhv_hidden_red_coin_star_init	802c3ca0	252
bhv_hidden_red_coin_star_loop	802c3d9c	156
bhv_red_coin_init	802c3e38	148
bhv_red_coin_loop	802c3ecc	196
bhv_hidden_star_init	802c3f90	216
bhv_hidden_star_loop	802c4068	144
bhv_hidden_star_trigger_loop	802c40f8	168
bhv_bowser_course_red_coin_star_loop	802c41a0	156
bhv_ttm_rolling_log_init	802c423c	116
rolling_log_roll_log	802c42b0	436
bhv_rolling_log_loop	802c4464	440
volcano_act_1	802c461c	224
volcano_act_3	802c46fc	96
bhv_volcano_trap_loop	802c475c	284
bhv_lll_rolling_log_init	802c4878	116
bhv_1up_interact	802c48ec	104
bhv_1up_common_init	802c4954	68
bhv_1up_init	802c4998	128
one_up_loop_in_air	802c4a18	172
pole_1up_move_towards_mario	802c4ac4	272
one_up_move_away_from_mario	802c4bd4	156
bhv_1up_walking_loop	802c4c70	312
bhv_1up_running_away_loop	802c4da8	332
sliding_1up_move	802c4ef4	232
bhv_1up_sliding_loop	802c4fdc	196
bhv_1up_loop	802c50a0	48
bhv_1up_jump_on_approach_loop	802c50d0	252
bhv_1up_hidden_loop	802c51cc	396
bhv_1up_hidden_trigger_loop	802c5358	92
bhv_1up_hidden_in_pole_loop	802c53b4	340
bhv_1up_hidden_in_pole_trigger_loop	802c5508	92
bhv_1up_hidden_in_pole_spawner_loop	802c5564	232
controllable_platform_act_1	802c564c	88
controllable_platform_act_2	802c56a4	104
bhv_controllable_platform_sub_loop	802c570c	248
bhv_controllable_platform_init	802c5804	308
controllable_platform_hit_wall	802c5938	84
controllable_platform_check_walls	802c598c	496
controllable_platform_shake_on_wall_hit	802c5b7c	368
controllable_platform_tilt_from_mario	802c5cec	252
bhv_controllable_platform_loop	802c5de8	1604
bhv_breakable_box_small_init	802c642c	152
small_breakable_box_spawn_dust	802c64c4	172
small_breakable_box_act_move	802c6570	252
breakable_box_small_released_loop	802c666c	168
breakable_box_small_idle_loop	802c6714	164
breakable_box_small_get_dropped	802c67b8	100
breakable_box_small_get_thrown	802c681c	168
bhv_breakable_box_small_loop	802c68c4	168
bhv_sliding_snow_mound_loop	802c696c	264
bhv_snow_mound_spawn_loop	802c6a74	244
floating_platform_find_home_y	802c6b68	164
floating_platform_act_0	802c6c0c	576
bhv_floating_platform_loop	802c6e4c	140
bhv_arrow_lift_loop	802c7018	200
bhv_orange_number_init	802c70e0	40
bhv_orange_number_loop	802c7108	196
bhv_manta_ray_init	802c71cc	96
bhv_manta_ray_loop	802c74fc	200
bhv_falling_pillar_init	802c75c4	60
bhv_falling_pillar_spawn_hitboxes	802c7600	152
bhv_falling_pillar_calculate_angle_in_front_of_mario	802c7698	128
bhv_falling_pillar_loop	802c7718	528
bhv_falling_pillar_hitbox_loop	802c7928	276
bhv_jrb_floating_box_loop	802c7a3c	72
bhv_decorative_pendulum_init	802c7a84	44
bhv_decorative_pendulum_loop	802c7ab0	136
bhv_treasure_chest_top_loop	802c7b38	424
bhv_treasure_chest_bottom_init	802c7ce0	96
bhv_treasure_chest_bottom_loop	802c7d40	416
spawn_treasure_chest	802c7ee0	116
bhv_treasure_chest_ship_init	802c7f54	156
bhv_treasure_chest_ship_loop	802c7ff0	224
bhv_treasure_chest_jrb_init	802c80d0	164
bhv_treasure_chest_jrb_loop	802c8174	184
bhv_treasure_chest_ddd_init	802c822c	164
bhv_treasure_chest_ddd_loop	802c82d0	180
bhv_mips_init	802c8384	300
bhv_mips_find_furthest_waypoint_to_mario	802c84b0	332
bhv_mips_act_wait_for_nearby_mario	802c85fc	140
bhv_mips_act_follow_path	802c8688	256
bhv_mips_act_wait_for_animation_done	802c8788	68
bhv_mips_act_fall_down	802c87cc	128
bhv_mips_act_idle	802c884c	96
bhv_mips_free	802c88ac	140
bhv_mips_held	802c8938	248
bhv_mips_dropped	802c8a30	112
bhv_mips_thrown	802c8aa0	152
bhv_mips_loop	802c8b38	136
bhv_yoshi_init	802c8bc0	160
yoshi_walk_loop	802c8c60	280
yoshi_idle_loop	802c8d78	396
yoshi_talk_loop	802c8f04	308
yoshi_walk_and_jump_off_roof_loop	802c9038	292
yoshi_finish_jumping_and_despawn_loop	802c915c	164
yoshi_give_present_loop	802c9200	148
bhv_yoshi_loop	802c9294	212
bhv_koopa_init	802caf34	212
shelled_koopa_attack_handler	802cb5a8	236
obj_begin_race	802cbca4	176
bhv_koopa_update	802cc6a8	308
bhv_koopa_race_endpoint_update	802cc7dc	200
bhv_pokey_body_part_update	802cc8a4	908
bhv_pokey_update	802cd060	132
bhv_swoop_update	802cd4a0	180
bhv_fly_guy_update	802cdb1c	404
bhv_goomba_triplet_spawner_update	802cdcb0	448
bhv_goomba_init	802cde70	244
huge_goomba_weakly_attacked	802ce2d4	20
bhv_goomba_update	802ce2e8	408
bhv_chain_chomp_chain_part_update	802ce480	208
bhv_chain_chomp_update	802cf2d4	112
bhv_wooden_post_update	802cf344	500
bhv_chain_chomp_gate_init	802cf538	48
bhv_chain_chomp_gate_update	802cf568	136
bhv_wiggler_body_part_update	802cf5f0	492
wiggler_init_segments	802cf7dc	440
wiggler_update_segments	802cf994	488
wiggler_jumped_on_attack_handler	802d01b4	96
bhv_wiggler_update	802d0214	448
bhv_spiny_update	802d085c	136
bhv_enemy_lakitu_update	802d0e38	104
bhv_cloud_update	802d1390	136
bhv_cloud_part_update	802d1418	424
bhv_camera_lakitu_init	802d15c0	140
bhv_camera_lakitu_update	802d1a98	432
bhv_monty_mole_hole_update	802d1dec	92
monty_mole_spawn_dirt_particles	802d1e48	60
bhv_monty_mole_init	802d1e84	16
bhv_monty_mole_update	802d245c	596
bhv_monty_mole_rock_update	802d27f4	112
bhv_platform_on_track_init	802d28ec	240
bhv_platform_on_track_update	802d3050	312
bhv_track_ball_update	802d3188	84
bhv_seesaw_platform_init	802d31dc	104
bhv_seesaw_platform_update	802d3244	320
bhv_ferris_wheel_axle_init	802d3384	264
bhv_ferris_wheel_platform_update	802d348c	272
bhv_water_bomb_spawner_update	802d359c	456
water_bomb_spawn_explode_particles	802d3764	68
bhv_water_bomb_update	802d3b98	176
bhv_water_bomb_shadow_update	802d3c48	164
bhv_ttc_rotating_solid_init	802d3cec	140
bhv_ttc_rotating_solid_update	802d3d78	552
bhv_ttc_pendulum_init	802d3fa0	100
bhv_ttc_pendulum_update	802d4004	432
bhv_ttc_treadmill_init	802d41b4	172
bhv_ttc_treadmill_update	802d4260	324
bhv_ttc_moving_bar_init	802d43a4	108
bhv_ttc_moving_bar_update	802d4744	220
bhv_ttc_cog_init	802d4820	120
bhv_ttc_cog_update	802d4898	292
bhv_ttc_pit_block_init	802d49bc	136
bhv_ttc_pit_block_update	802d4a44	268
bhv_ttc_elevator_init	802d4b50	84
bhv_ttc_elevator_update	802d4ba4	264
bhv_ttc_2d_rotator_init	802d4cac	92
bhv_ttc_2d_rotator_update	802d4d08	356
bhv_ttc_spinner_update	802d4e6c	240
mr_blizzard_spawn_white_particles	802d4f5c	92
bhv_mr_blizzard_init	802d4fb8	160
bhv_mr_blizzard_update	802d5a64	408
bhv_mr_blizzard_snowball	802d5dbc	112
bhv_sliding_plat_2_init	802d5e2c	304
bhv_sliding_plat_2_loop	802d5f5c	220
bhv_rotating_octagonal_plat_init	802d6038	116
bhv_rotating_octagonal_plat_loop	802d60ac	28
bhv_animates_on_floor_switch_press_init	802d60c8	48
bhv_animates_on_floor_switch_press_loop	802d60f8	496
bhv_activated_back_and_forth_platform_init	802d62e8	232
bhv_activated_back_and_forth_platform_update	802d63d0	524
bhv_recovery_heart_loop	802d65dc	344
bhv_bubble_cannon_barrel_loop	802d6734	388
water_bomb_cannon_act_0	802d68b8	132
water_bomb_cannon_act_1	802d693c	284
water_bomb_cannon_act_2	802d6a58	44
bhv_water_bomb_cannon_loop	802d6a84	136
bhv_unagi_init	802d6b0c	196
unagi_act_0	802d6bd0	188
unagi_act_1_4	802d6c8c	328
unagi_act_2	802d6dd4	180
unagi_act_3	802d6e88	624
bhv_unagi_loop	802d70f8	352
bhv_unagi_subobject_loop	802d7258	472
dorrie_raise_head	802d7430	300
dorrie_act_move	802d755c	440
dorrie_begin_head_raise	802d7714	40
dorrie_act_lower_head	802d773c	264
dorrie_act_raise_head	802d7844	196
bhv_dorrie_update	802d7908	732
bhv_haunted_chair_init	802d7be4	104
haunted_chair_act_0	802d7c4c	664
haunted_chair_act_1	802d7ee4	456
bhv_haunted_chair_loop	802d80ac	120
bhv_mad_piano_update	802d8330	124
flying_bookend_act_0	802d83ac	116
flying_bookend_act_1	802d8420	256
flying_bookend_act_2	802d8520	172
flying_bookend_act_3	802d85cc	128
bhv_flying_bookend_loop	802d864c	280
bhv_bookend_spawn_loop	802d8764	140
bookshelf_manager_act_0	802d87f0	180
bookshelf_manager_act_1	802d88a4	124
bookshelf_manager_act_2	802d8920	264
bookshelf_manager_act_3	802d8a28	84
bookshelf_manager_act_4	802d8a7c	68
bhv_haunted_bookshelf_manager_loop	802d8ac0	140
bhv_book_switch_loop	802d8b4c	772
obj_spit_fire	802d8e50	132
bhv_fire_piranha_plant_init	802d8ed4	192
bhv_fire_piranha_plant_update	802d935c	260
bhv_fire_spitter_update	802d95a0	136
bhv_small_piranha_flame_loop	802d9628	580
bhv_fly_guy_flame_loop	802d986c	92
geo_snufit_move_mask	802d98c8	56
geo_snufit_scale_body	802d9900	64
snufit_act_idle	802d9940	232
snufit_act_shoot	802d9a28	256
bhv_snufit_loop	802d9b28	692
bhv_snufit_balls_loop	802d9ddc	348
bhv_horizontal_grindel_init	802d9f38	20
bhv_horizontal_grindel_update	802d9f4c	428
bhv_eyerok_boss_loop	802da6b4	140
bhv_eyerok_hand_loop	802db7cc	572
bhv_klepto_init	802dbc44	140
obj_set_speed_to_zero	802dc7f0	40
bhv_klepto_update	802dc818	644
bhv_bird_update	802dcd20	88
bhv_racing_penguin_init	802dcd78	96
bhv_racing_penguin_update	802dd398	228
bhv_penguin_race_finish_line_update	802dd47c	104
bhv_penguin_race_shortcut_check_update	802dd4e4	56
bhv_coffin_spawner_loop	802dd51c	268
coffin_act_idle	802dd628	540
coffin_act_stand_up	802dd844	240
bhv_coffin_loop	802dd934	148
clam_act_0	802dd9c8	216
clam_act_1	802ddaa0	324
bhv_clam_loop	802ddbe4	140
bhv_skeeter_update	802de194	200
bhv_skeeter_wave_update	802de25c	116
bhv_swing_platform_init	802de2d0	24
bhv_swing_platform_update	802de2e8	136
bhv_donut_platform_spawner_update	802de370	380
bhv_donut_platform_update	802de4ec	364
bhv_ddd_pole_init	802de658	116
bhv_ddd_pole_update	802de6cc	136
bhv_red_coin_star_marker_init	802de754	24
bhv_triplet_butterfly_update	802dee08	196
bubba_act_0	802deecc	364
bubba_act_1	802df038	624
bhv_bubba_loop	802df2a8	932
prepare_reverb_ring_buffer	802df650	660
synthesis_load_reverb_ring_buffer	802df8e4	176
synthesis_save_reverb_ring_buffer	802df994	176
synthesis_load_note_subs_eu	802dfa44	184
synthesis_execute	802dfafc	644
synthesis_resample_and_mix_reverb	802dfd80	856
synthesis_save_reverb_samples	802e00d8	336
synthesis_do_one_audio_update	802e0228	1224
synthesis_process_note	802e06f0	2428
load_wave_samples	802e106c	184
final_resample	802e1124	92
process_envelope	802e1180	1560
note_apply_headset_pan_effects	802e1798	980
root_newton_step	802e1b70	136
kth_root	802e1bf8	216
build_vol_rampings_table	802e1cd0	364
reset_bank_and_seq_load_status	802e1e3c	80
discard_bank	802e1e8c	228
discard_sequence	802e1f70	112
soundAlloc	802e1fe0	116
sound_alloc_pool_init	802e2054	32
persistent_pool_clear	802e2074	20
temporary_pool_clear	802e2088	48
unused_803160F8	802e20b8	16
sound_init_main_pools	802e20c8	92
session_pools_init	802e2124	124
seq_and_bank_pool_init	802e21a0	124
persistent_pools_init	802e221c	188
temporary_pools_init	802e22d8	188
alloc_bank_or_seq	802e2394	936
get_bank_or_seq	802e273c	168
func_eu_802e27e4_unused	802e27e4	616
decrease_reverb_gain	802e2a4c	84
audio_shut_down_and_reset_step	802e2aa0	580
audio_reset_session	802e2ce4	1516
audio_dma_copy_immediate	802e32d0	120
audio_dma_copy_async	802e3348	96
audio_dma_partial_copy_async	802e33a8	172
decrease_sample_dma_ttls	802e3454	264
dma_sample_data	802e355c	776
init_sample_dma_buffers	802e3864	724
patch_sound	802e3b38	256
patch_audio_bank	802e3c38	348
bank_load_immediate	802e3d94	332
bank_load_async	802e3ee0	352
sequence_dma_immediate	802e4040	160
sequence_dma_async	802e40e0	296
get_missing_bank	802e4208	312
load_banks_immediate	802e4340	284
preload_sequence	802e445c	252
load_sequence	802e4558	84
load_sequence_internal	802e45ac	376
audio_init	802e4724	1036
note_set_vel_pan_reverb	802e4b30	608
note_set_resampling_rate	802e4d90	204
instrument_get_audio_bank_sound	802e4e5c	60
get_instrument_inner	802e4e98	288
get_drum	802e4fb8	144
note_init	802e5048	148
note_disable	802e50dc	124
process_notes	802e5158	920
seq_channel_layer_decay_release_internal	802e54f0	476
seq_channel_layer_note_decay	802e56cc	32
seq_channel_layer_note_release	802e56ec	32
build_synthetic_wave	802e570c	260
init_synthetic_wave	802e5810	164
init_note_list	802e58b4	16
init_note_lists	802e58c4	80
init_note_free_list	802e5914	176
note_pool_clear	802e59c4	352
note_pool_fill	802e5b24	316
audio_list_push_front	802e5c60	64
audio_list_remove	802e5ca0	44
pop_node_with_lower_prio	802e5ccc	160
note_init_for_layer	802e5d6c	308
func_80319728	802e5ea0	52
note_release_and_take_ownership	802e5ed4	40
alloc_note_from_disabled	802e5efc	76
alloc_note_from_decaying	802e5f48	80
alloc_note_from_active	802e5f98	88
alloc_note	802e5ff0	752
note_init_all	802e62e0	276
sequence_channel_process_sound	802e6400	420
sequence_player_process_sound	802e65a4	352
get_portamento_freq_scale	802e6704	212
get_vibrato_pitch_change	802e67d8	68
get_vibrato_freq_scale	802e681c	504
note_vibrato_update	802e6a14	108
note_vibrato_init	802e6a80	232
adsr_init	802e6b68	32
adsr_update	802e6b88	700
sequence_channel_init	802e6e50	288
seq_channel_set_layer	802e6f70	264
seq_channel_layer_disable	802e7078	60
seq_channel_layer_free	802e70b4	80
sequence_channel_disable	802e7104	108
allocate_sequence_channel	802e7170	124
sequence_player_init_channels	802e71ec	300
sequence_player_disable_channels	802e7318	208
sequence_channel_enable	802e73e8	200
sequence_player_disable	802e74b0	204
audio_list_push_back	802e757c	64
audio_list_pop_back	802e75bc	64
init_layer_freelist	802e75fc	132
m64_read_u8	802e7680	20
m64_read_s16	802e7694	48
m64_read_compressed_u16	802e76c4	68
seq_channel_layer_process_script	802e7708	2696
get_instrument	802e8190	112
set_instrument	802e8200	148
sequence_channel_set_volume	802e8294	36
sequence_channel_process_script	802e82b8	2860
sequence_player_process_sequence	802e8de4	2192
process_sequences	802e9674	120
init_sequence_player	802e96ec	192
init_sequence_players	802e97ac	368
unused_8031E4F0	802e9920	120
unused_8031E568	802e9998	16
audio_reset_session_eu	802e99a8	120
maybe_tick_game_sound	802e9bac	64
func_eu_802e9bec	802e9bec	72
play_sound	802e9c34	48
audio_signal_game_loop_tick	802eaeb8	48
seq_player_fade_out	802eba2c	80
fade_volume_scale	802eba7c	120
process_level_music_dynamics	802ebd2c	1156
unused_8031FED0	802ec1b0	212
seq_player_lower_volume	802ec284	144
seq_player_unlower_volume	802ec314	180
set_audio_muted	802ec4fc	128
sound_init	802ec57c	620
get_currently_playing_sound	802ec7e8	220
stop_sound	802ec8c4	272
stop_sounds_from_source	802ec9d4	228
stop_sounds_in_continuous_banks	802ecb6c	48
sound_banks_disable	802ecb9c	92
sound_banks_enable	802ecc5c	88
unused_803209D8	802eccb4	124
set_sound_moving_speed	802ecd30	28
play_dialog_sound	802ecd4c	184
play_music	802ece04	508
stop_background_music	802ed000	312
fadeout_background_music	802ed138	84
drop_queued_background_music	802ed18c	36
get_current_background_music	802ed1b0	64
func_80320ED8	802ed1f0	204
play_secondary_music	802ed2bc	256
func_80321080	802ed3bc	84
func_803210D4	802ed410	220
play_course_clear	802ed4ec	72
play_peachs_jingle	802ed534	72
play_puzzle_jingle	802ed57c	72
play_star_fanfare	802ed5c4	72
play_power_star_jingle	802ed60c	92
play_race_fanfare	802ed668	72
play_toads_jingle	802ed6b0	72
sound_reset	802ed6f8	200
audio_set_sound_mode	802ed7c0	44
create_next_audio_frame_task	802ed7f0	1052
eu_process_audio_cmd	802edc0c	452
seq_player_fade_to_zero_volume	802eddd0	80
func_8031D690	802ede20	72
port_eu_init_queues	802ede68	136
func_802ad6f0	802edef0	56
func_802ad728	802edf28	36
func_802ad74c	802edf4c	36
func_802ad770	802edf70	48
func_802ad7a0	802edfa0	76
func_802ad7ec	802edfec	632
port_eu_init	802ee264	32
memcpy	802ee290	44
strlen	802ee2bc	40
strchr	802ee2e4	64
_Printf	802ee9a0	1604
__ull_rshift	802eeff0	44
__ull_rem	802ef01c	60
__ull_div	802ef058	60
__ll_lshift	802ef094	44
__ll_rem	802ef0c0	60
__ll_div	802ef0fc	92
__ll_mul	802ef158	48
__ull_divremi	802ef188	96
__ll_mod	802ef1e8	156
__ll_rshift	802ef284	44
osInitialize	802ef2b0	672
osSetTime	802ef550	36
osGetTime	802ef580	132
osWritebackDCacheAll	802ef610	48
osViBlack	802ef640	112
osViSwapBuffer	802ef6b0	80
__osGetCurrFaultedThread	802ef700	12
osSetEventMesg	802ef710	104
osRecvMesg	802ef780	312
osCreateMesgQueue	802ef900	44
osCreateThread	802ef930	324
osStartThread	802efa80	336
osMapTLB	802efbd0	192
osUnmapTLBAll	802efc90	80
proutSprintf	802efce0	36
sprintf	802efd04	88
osViSetEvent	802efd60	108
_VirtualToPhysicalTask	802efdd0	284
osSpTaskLoad	802efeec	352
osSpTaskStartGo	802f004c	64
osSpTaskYield	802f0090	32
osSendMesg	802f00b0	332
osSpTaskYielded	802f0200	128
osCreateViManager	802f0280	392
viMgrMain	802f0408	460
osViSetMode	802f05e0	104
osViSetSpecialFeatures	802f0650	440
osCreatePiManager	802f0810	392
osSetThreadPri	802f09a0	224
sqrtf	802f0a80	16
osContStartReadData	802f0a90	196
osContGetReadData	802f0b54	168
__osPackReadData	802f0bfc	236
osContInit	802f0cf0	504
__osContGetInitData	802f0ee8	208
__osPackRequestData	802f0fb8	244
osEepromProbe	802f10b0	108
osInvalDCache	802f1120	176
osPiStartDma	802f11d0	268
bzero	802f12e0	160
osInvalICache	802f1380	128
osEepromLongRead	802f1400	316
osEepromLongWrite	802f1540	316
bcopy	802f1680	784
guOrthoF	802f1990	340
guOrtho	802f1ae4	104
guPerspectiveF	802f1b50	560
guPerspective	802f1d80	88
__d_to_ll	802f1de0	28
__f_to_ll	802f1dfc	28
__d_to_ull	802f1e18	160
__f_to_ull	802f1eb8	156
__ll_to_d	802f1f54	24
__ll_to_f	802f1f6c	24
__ull_to_d	802f1f84	52
__ull_to_f	802f1fb8	48
cosf	802f1ff0	360
sinf	802f2160	448
guTranslateF	802f2320	72
guTranslate	802f2368	84
guRotateF	802f23c0	404
guRotate	802f2554	80
guScaleF	802f25b0	84
guScale	802f2604	72
osAiSetFrequency	802f2650	352
alBnkfNew	802f28b4	260
alSeqFileNew	802f29b8	64
osAiGetLength	802f2a00	12
osAiSetNextBuffer	802f2a10	168
_Litob	802f2ac0	664
_Ldtob	802f32d0	1356
__osSetSR	802f3820	16
__osGetSR	802f3830	16
__osSetFpcCsr	802f3840	16
__osSiRawReadIo	802f3850	80
__osSiRawWriteIo	802f38a0	76
__osExceptionPreamble	802f38f0	16
__osException	802f3900	280
savercp	802f3a18	56
endrcp	802f3a50	160
next_interrupt	802f3af0	56
IP6_Hdlr	802f3b28	12
IP7_Hdlr	802f3b34	12
counter	802f3b40	32
cart	802f3b60	84
rcp	802f3bb4	96
sp_other_break	802f3c14	16
vi	802f3c24	36
ai	802f3c48	44
si	802f3c74	36
pi	802f3c98	44
dp	802f3cc4	36
no_more_rcp_ints	802f3ce8	12
prenmi	802f3cf4	44
firstnmi	802f3d20	48
sw2	802f3d50	32
sw1	802f3d70	32
handle_break	802f3d90	24
redispatch	802f3da8	52
enqueue_running	802f3ddc	24
panic	802f3df4	48
send_mesg	802f3e24	180
handle_CpU	802f3ed8	52
__osEnqueueAndYield	802f3f0c	256
__osEnqueueThread	802f400c	72
